Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Palmácia;SITIO PAJEU;0;0;1988;11;39.1;1.5;0.0;1.0;0.0;0.0;5.5;2.0;1.0;2.4;5.0;4.8;0.0;8.2;0.0;3.2;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;888.0
Palmácia;SITIO PAJEU;0;0;1988;12;88.7;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;22.4;0.0;0.0;21.5;1.0;0.0;10.0;25.0;0.0;0.0;1.0;0.0;0.0;1.8;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1990;1;31.0;1.0;1.8;0.0;0.0;0.4;0.0;0.0;0.0;3.6;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;1.0;1.2;0.0;0.0;0.0;4.0;6.0;0.0;1.0;0.0;0.0;5.0;1.0
Palmácia;SITIO PAJEU;0;0;1990;2;70.0;0.0;0.0;0.0;0.0;2.6;2.4;0.0;3.2;0.4;5.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.8;0.4;1.8;0.0;2.4;26.0;2.0;0.0;5.0;7.0;9.0;888.0;888.0;888.0
Palmácia;SITIO PAJEU;0;0;1990;3;111.6;13.0;7.8;8.0;1.0;2.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;3.0;0.8;1.0;0.0;25.0;14.0;17.6;0.0;0.0;6.6;3.0;0.0
Palmácia;SITIO PAJEU;0;0;1990;4;283.2;0.0;0.0;1.0;13.5;8.6;2.5;13.0;12.4;9.8;1.0;9.2;8.2;0.0;0.4;0.0;0.0;24.0;6.2;15.6;4.0;16.0;0.0;0.0;1.0;24.4;14.4;32.0;20.0;23.0;23.0;888.0
Palmácia;SITIO PAJEU;0;0;1990;5;133.7;12.2;12.2;29.2;6.4;6.6;0.0;0.0;0.0;0.0;0.0;0.0;1.8;2.6;0.0;10.0;4.0;0.0;1.5;0.0;9.0;0.0;0.0;0.0;9.0;0.0;2.2;11.0;0.0;0.0;3.0;13.0
Palmácia;SITIO PAJEU;0;0;1990;6;63.9;0.0;3.0;11.0;12.0;0.0;7.0;25.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;1.0;0.0;0.0;1.6;0.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1990;7;11.2;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0;0.0;11.2;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1990;8;30.8;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;4.0;13.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1990;9;31.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.6;0.8;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;7.4;10.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1990;10;10.5;0.0;0.0;2.6;0.0;0.0;0.0;0.6;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;3.0
Palmácia;SITIO PAJEU;0;0;1990;11;13.8;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.2;0.6;0.0;3.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1990;12;20.9;0.0;1.5;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;2.0;0.0;0.0;2.8;0.0;2.0;0.0;1.0;0.0;6.6;0.0;1.0;0.0
Palmácia;SITIO PAJEU;0;0;1991;1;57.8;0.0;0.0;31.6;2.0;0.0;0.0;0.0;16.2;8.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Palmácia;SITIO PAJEU;0;0;1991;2;158.3;50.0;8.0;0.0;27.0;0.0;0.6;14.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;4.0;17.0;2.6;3.6;3.6;0.0;0.0;0.0;7.5;0.0;6.6;0.0;2.8;888.0;888.0;888.0
Palmácia;SITIO PAJEU;0;0;1991;4;277.2;7.7;17.4;15.3;6.0;12.0;11.0;3.0;1.0;2.0;5.2;0.0;0.0;14.0;1.0;0.0;19.0;0.8;2.0;5.0;10.0;4.0;22.0;4.0;0.0;17.4;2.6;22.0;44.4;27.0;1.4;888.0
Palmácia;SITIO PAJEU;0;0;1991;5;241.2;14.3;29.5;5.6;6.6;30.3;6.0;3.0;2.7;1.0;3.5;2.0;17.0;0.0;0.0;2.4;0.4;0.0;0.0;2.6;39.0;6.0;0.0;38.0;0.0;11.0;20.3;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1991;6;89.4;1.0;4.4;0.4;34.6;3.0;4.0;21.2;0.2;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;3.6;0.0;3.0;0.0;0.0;2.0;3.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1991;7;25.6;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1991;8;9.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7;2.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1991;9;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;1.2;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1991;10;24.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.5;6.2;0.0;0.4;0.0;1.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1991;12;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1992;1;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.4;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1992;2;345.4;0.6;5.0;2.0;0.0;0.0;0.0;5.8;0.2;1.6;0.0;5.2;45.0;36.2;73.0;0.0;37.4;2.0;52.0;7.0;18.0;26.8;0.2;22.2;0.0;0.0;4.2;1.0;0.0;0.0;888.0;888.0
Palmácia;SITIO PAJEU;0;0;1992;3;243.6;0.6;37.0;10.0;2.0;0.0;1.4;0.0;12.5;0.0;4.0;2.0;5.2;10.4;3.0;0.0;10.5;6.0;1.6;3.0;8.0;0.0;10.0;6.0;7.5;36.6;0.8;0.8;11.6;11.6;6.0;35.5
Palmácia;SITIO PAJEU;0;0;1992;4;171.3;6.3;7.6;34.0;3.0;1.6;19.0;32.2;0.8;0.0;0.0;1.5;3.7;0.0;9.0;27.6;1.5;5.8;0.0;4.2;6.7;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;888.0
Palmácia;SITIO PAJEU;0;0;1992;5;77.4;12.0;6.0;2.0;1.0;7.0;10.0;1.5;1.5;6.5;0.0;0.0;3.0;0.0;4.8;1.5;0.0;3.4;7.0;3.0;0.0;1.0;0.4;1.3;1.0;0.0;2.5;0.0;0.0;0.0;0.0;1.0
Palmácia;SITIO PAJEU;0;0;1992;6;96.7;34.0;12.3;10.2;2.2;1.4;0.2;2.2;3.2;8.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;2.2;0.5;0.0;0.0;0.0;3.0;0.5;1.8;0.0;5.7;0.0;1.8;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1992;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1992;8;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.2;2.0;1.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.6;1.0;0.0
Palmácia;SITIO PAJEU;0;0;1992;9;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1992;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1992;11;6.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1992;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1993;1;40.5;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.5;4.0;0.0;0.0;0.7;0.0;10.6;17.7;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1993;2;33.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.5;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Palmácia;SITIO PAJEU;0;0;1993;3;83.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;4.0;1.0;0.0;0.0;1.0;21.6;6.3;28.0;5.5;10.0
Palmácia;SITIO PAJEU;0;0;1993;4;141.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;73.4;8.5;3.7;0.0;3.0;1.5;0.6;1.0;17.0;24.0;2.5;1.7;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1993;5;64.9;0.5;0.6;9.0;0.0;3.6;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;24.0;0.8;9.2;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1993;6;30.2;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;1.2;20.0;0.0;0.0;0.0;0.0;0.0;5.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1993;7;30.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1993;8;30.8;17.6;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;1.2;0.6;0.0;0.5;0.0;2.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1993;9;7.8;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1993;10;21.1;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;6.6;8.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1993;11;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.5;888.0
Palmácia;SITIO PAJEU;0;0;1993;12;22.0;0.0;0.0;1.0;0.0;5.0;0.0;0.0;0.0;0.0;13.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1994;1;128.8;6.0;4.0;0.0;6.6;24.0;8.0;0.0;0.0;3.0;0.2;0.0;0.0;0.0;2.0;33.2;6.0;0.0;5.0;0.0;0.0;0.0;17.4;1.8;0.0;0.0;0.0;0.0;0.0;8.6;3.0;0.0
Palmácia;SITIO PAJEU;0;0;1994;2;213.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;7.0;0.0;6.4;10.0;20.0;49.6;1.0;15.7;11.0;13.0;0.0;3.2;0.0;0.0;0.0;0.0;23.5;12.0;18.5;888.0;888.0;888.0
Palmácia;SITIO PAJEU;0;0;1994;3;269.9;4.5;4.0;6.0;0.6;0.0;0.5;8.0;1.0;0.0;1.7;0.0;22.0;2.2;33.0;12.8;8.3;0.0;6.0;8.6;7.3;12.6;17.8;14.5;21.0;16.6;10.8;4.2;0.0;0.0;37.5;8.4
Palmácia;SITIO PAJEU;0;0;1994;4;404.8;8.7;27.2;8.3;4.9;2.0;11.2;27.0;22.0;22.0;3.3;1.6;1.0;0.7;30.0;69.0;0.0;0.0;7.0;19.2;6.6;23.5;0.4;13.0;0.0;2.0;0.0;51.2;41.0;2.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1994;5;382.0;1.0;11.0;9.0;11.4;11.0;0.0;1.8;46.0;5.0;0.0;0.0;2.0;2.0;94.0;5.3;33.0;5.5;0.0;38.0;7.0;49.5;8.0;10.6;0.0;0.0;1.3;2.6;21.0;3.0;2.0;1.0
Palmácia;SITIO PAJEU;0;0;1994;6;330.0;5.5;4.0;7.8;18.0;0.0;7.2;18.4;0.0;2.8;2.0;2.0;0.0;5.0;83.0;0.8;0.0;3.0;12.5;1.4;14.5;3.2;18.3;2.0;30.0;10.0;13.0;12.6;10.0;28.0;15.0;888.0
Palmácia;SITIO PAJEU;0;0;1994;7;46.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;8.0;3.6;0.0;0.0;0.0;0.0;0.0;2.2;6.0;10.3;0.0;0.0;5.0;0.0;0.0;0.0;2.0;0.0;3.7;0.0;2.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1994;8;9.1;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1994;9;7.4;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1994;10;5.7;0.0;1.0;0.0;0.0;0.0;3.2;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1994;11;26.4;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;13.2;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;2.0;0.0;0.0;1.6;0.0;2.0;1.2;888.0
Palmácia;SITIO PAJEU;0;0;1994;12;121.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;30.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;8.0;0.0;57.8;7.5;10.0;3.4
Palmácia;SITIO PAJEU;0;0;1995;1;181.5;1.0;5.6;1.0;0.0;0.0;5.0;0.0;25.0;93.0;0.0;0.0;3.0;3.0;0.0;3.6;0.5;0.0;7.0;2.0;0.0;0.0;19.8;0.0;0.0;0.0;0.0;0.0;0.0;5.0;7.0;0.0
Palmácia;SITIO PAJEU;0;0;1995;2;262.0;0.0;1.0;0.8;15.0;0.0;0.0;9.7;4.0;22.0;2.0;12.0;38.5;0.0;3.0;0.0;0.0;6.0;16.0;22.0;6.0;36.0;0.0;1.0;0.0;3.0;49.8;6.2;8.0;888.0;888.0;888.0
Palmácia;SITIO PAJEU;0;0;1995;3;206.0;3.0;0.0;0.0;8.5;0.0;0.0;11.0;16.0;2.6;0.0;0.0;0.0;3.2;1.0;4.0;2.8;0.0;0.0;13.0;45.6;25.0;0.4;0.0;0.0;16.0;30.5;1.0;12.0;0.0;7.4;3.0
Palmácia;SITIO PAJEU;0;0;1995;4;500.4;13.0;1.0;0.0;24.0;8.0;38.0;45.5;80.0;8.0;34.7;19.0;9.0;7.0;15.0;21.7;7.0;22.7;2.4;11.0;43.0;11.0;0.0;0.0;18.0;0.5;30.6;13.6;0.4;11.0;5.3;888.0
Palmácia;SITIO PAJEU;0;0;1995;5;283.9;0.0;11.0;19.0;0.7;7.7;3.0;7.7;26.6;0.0;0.0;1.3;0.0;10.2;3.5;0.4;18.2;31.0;23.0;14.0;4.0;25.0;21.0;2.0;18.5;0.0;2.0;2.0;13.0;0.7;0.7;17.7
Palmácia;SITIO PAJEU;0;0;1995;6;83.8;0.0;0.0;7.0;17.0;3.0;0.0;0.0;2.2;0.5;0.0;0.0;0.0;0.0;4.0;5.7;13.0;0.0;0.8;0.0;0.0;5.0;17.7;0.0;0.0;0.0;6.0;1.2;0.0;0.7;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1995;7;97.6;5.0;2.5;0.5;32.2;2.0;0.0;0.0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.8;2.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;16.0;10.8;0.0;7.0;12.5;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1995;8;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1995;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1995;10;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.2;2.0
Palmácia;SITIO PAJEU;0;0;1995;11;23.1;1.0;0.8;0.0;2.0;3.0;7.0;2.0;0.5;0.0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1995;12;6.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1996;1;211.9;0.0;0.0;0.0;28.0;0.0;40.0;0.0;2.0;0.0;0.0;2.0;4.0;13.0;4.3;11.2;0.0;50.3;17.5;1.2;16.7;0.0;0.0;0.0;10.0;9.3;0.0;2.4;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1996;2;74.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;0.0;0.0;16.4;0.0;21.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Palmácia;SITIO PAJEU;0;0;1996;4;368.4;21.0;14.0;42.0;1.2;3.4;17.0;7.5;1.4;2.0;3.4;1.2;0.0;3.0;40.0;12.0;3.0;3.0;28.7;0.0;16.0;29.0;9.0;15.2;60.6;4.7;2.2;7.8;3.4;0.0;16.7;888.0
Palmácia;SITIO PAJEU;0;0;1996;5;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.8;7.7;0.0;0.0;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1996;6;22.8;0.0;7.0;1.2;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;4.0;0.0;0.0;888.0
Palmácia;SITIO PAJEU;0;0;1996;7;31.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;18.0;0.0;0.0;8.2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0
Palmácia;SITIO PAJEU;0;0;1996;8;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
