Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;2;66.9;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;8.2;0.0;9.0;6.1;0.0;3.9;7.0;7.0;0.0;4.3;0.0;0.0;0.0;0.0;4.1;6.3;0.0;888.0;888.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;3;188.5;2.0;4.0;18.0;20.0;20.0;16.0;20.0;19.0;20.0;1.5;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;11.0;6.0;2.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;4;83.8;0.0;1.0;8.5;0.0;6.0;5.0;0.0;0.0;0.0;0.0;5.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;2.0;2.0;16.0;5.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;5;260.5;0.0;23.0;1.3;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;5.0;3.0;0.0;2.0;42.3;26.2;61.0;9.6;0.0;24.1;2.4;0.3;0.2;1.8;2.3
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;6;90.1;2.0;3.8;13.2;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;10.8;2.0;1.6;0.0;7.4;14.4;0.0;0.0;0.0;0.0;0.0;19.6;0.0;4.3;0.0;0.0;0.0;10.6;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;7;77.7;0.0;38.6;0.0;2.6;0.0;2.0;0.0;2.6;0.0;0.0;2.0;0.0;2.0;0.0;0.0;10.3;3.4;3.6;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;8.6;0.6;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;9;8.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;11;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1975;12;37.9;0.0;0.0;12.0;13.0;6.2;2.0;1.4;0.0;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;1;14.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;3.6;1.4;0.0;0.0;2.8;3.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;2;167.0;14.0;0.2;46.8;0.0;1.0;0.8;1.8;0.0;0.0;0.0;46.0;30.0;1.8;0.8;0.0;0.0;9.6;0.0;0.0;0.0;0.0;1.4;12.0;0.8;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;3;170.3;0.0;0.0;41.0;24.8;0.6;0.0;30.0;27.2;0.0;0.8;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;1.0;0.0;10.4;0.0;0.0;0.0;0.0;3.0;0.0;8.6;22.0;0.2;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;4;77.4;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;3.2;3.2;6.0;5.0;3.0;9.0;5.6;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;5;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;7;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;8;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;10;10.7;0.0;0.0;0.0;3.8;6.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;11;20.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1976;12;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;20.0;20.0;3.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;1;192.5;2.0;0.0;0.0;3.0;0.0;3.1;0.0;0.0;21.0;0.0;0.0;0.0;45.0;15.3;0.0;0.0;0.0;0.0;0.0;0.0;7.1;53.0;0.0;0.0;0.0;16.0;0.0;0.0;7.0;5.0;15.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;2;103.5;8.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;23.0;8.0;14.5;16.0;0.0;0.0;0.0;888.0;888.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;3;133.3;0.0;0.0;12.8;8.0;0.0;6.0;0.0;0.0;2.2;6.0;2.0;29.0;25.0;0.0;1.2;0.0;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;9.5;0.0;21.5;5.5;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;4;287.7;1.3;0.0;1.2;26.0;0.0;17.0;0.0;20.0;0.0;21.0;7.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;8.0;25.0;144.0;10.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;5;111.4;6.0;0.0;56.5;0.0;1.9;1.0;5.5;0.0;3.8;5.8;0.8;0.0;0.0;0.0;20.5;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;1.6;4.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;6;168.4;0.0;9.2;10.5;34.0;30.0;0.0;2.0;15.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;5.5;7.2;9.2;7.5;0.0;0.0;0.0;23.8;1.5;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;7;46.5;0.0;0.0;0.0;0.5;1.8;2.5;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;0.0;0.6;9.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;8;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;10;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;11;2.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1977;12;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;1;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;2;108.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;28.0;0.0;24.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;888.0;888.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;3;158.0;9.0;0.0;0.0;52.0;0.0;54.0;0.0;0.0;0.0;0.0;0.0;6.0;7.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;4;200.5;30.0;0.0;0.0;0.0;21.0;2.0;0.0;0.0;3.0;0.0;0.0;10.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;8.0;50.0;0.0;1.0;0.0;0.0;0.0;60.0;15.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;5;265.5;70.0;3.0;2.0;0.0;0.0;1.5;0.0;0.0;72.0;22.0;49.0;0.0;8.0;0.0;0.0;4.0;0.0;0.0;28.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;6;57.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;16.0;18.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;7;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;18.0;0.0;0.0;2.0;0.0;0.0;0.0;8.0;10.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;8;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;10;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1978;12;16.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;1;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;2;317.0;0.0;0.0;0.0;6.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;123.0;97.0;0.0;0.0;40.0;0.0;888.0;888.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;3;33.0;0.0;0.0;0.0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;4;148.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;19.0;0.0;0.0;60.0;28.0;0.0;11.0;0.0;11.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;5;64.5;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;31.0;9.0;0.0;0.0;3.5;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;6;38.0;20.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;7;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;8;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;9;29.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;10;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1979;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1980;1;73.5;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;4.3;25.0;0.0;0.0;0.0;0.0;5.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1980;2;336.5;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;3.2;0.0;9.0;25.0;6.0;21.0;10.0;0.0;40.0;23.0;28.0;0.0;58.0;10.0;58.0;29.0;11.5;4.0;0.0;888.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1980;3;326.5;120.0;20.0;30.0;78.5;0.0;4.1;7.6;0.0;0.0;0.0;0.0;0.0;13.2;29.2;0.0;0.0;5.3;0.0;0.0;1.6;4.6;2.8;0.0;0.0;0.0;0.0;3.6;6.0;0.0;0.0;0.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1980;4;72.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.2;0.0;0.0;1.2;0.0;0.0;0.0;0.0;13.8;0.2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;888.0
Limoeiro do Norte;LIMOEIRO DO NORTE;-5.15188888889;-38.0984444444;1980;5;8.8;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
