Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;1;389.5;0.0;0.0;0.0;0.0;14.5;0.0;0.0;14.5;5.5;57.0;32.0;0.0;3.0;6.0;9.0;22.0;0.0;18.0;22.0;24.0;8.0;0.0;0.0;14.5;54.0;26.0;0.0;29.0;14.0;9.0;7.5
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;2;178.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;20.0;23.0;8.0;0.0;28.0;0.0;0.0;0.0;34.0;0.0;0.0;0.0;2.5;46.0;0.0;0.0;888.0;888.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;3;253.0;17.5;0.0;0.0;0.0;0.0;0.0;9.0;27.0;32.0;26.0;22.0;37.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;4.0;0.0;0.0;13.5;18.0;0.0;7.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;4;418.5;0.0;12.0;14.0;19.0;6.0;16.0;0.0;36.0;41.0;48.0;21.0;32.0;0.0;14.0;9.0;23.0;2.5;11.0;16.0;8.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;14.0;6.0;51.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;5;247.0;0.0;11.0;0.0;8.0;43.0;23.0;6.0;0.0;7.0;0.0;32.0;0.0;0.0;0.0;43.0;14.0;0.0;0.0;0.0;14.0;5.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;27.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;6;135.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;40.0;0.0;0.0;0.0;14.0;22.0;0.0;0.0;0.0;8.0;10.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;7;55.0;0.0;0.0;0.0;0.0;8.0;14.0;0.0;5.0;0.0;24.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;8;28.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2011;12;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;1;75.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;9.5;5.5;0.0;0.0;0.0;0.0;11.5;0.0;0.0;0.0;0.0;5.5;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;2;168.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;6.0;0.0;0.0;11.5;9.0;14.0;5.0;6.0;0.0;0.0;31.0;5.0;3.0;0.0;0.0;13.0;5.0;37.0;16.0;888.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;3;331.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;88.0;6.0;0.0;17.0;0.0;14.0;5.0;0.0;0.0;0.0;5.5;0.0;3.8;0.0;12.0;0.0;0.0;113.0;22.0;0.0;9.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;4;151.5;9.5;11.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;4.0;6.0;0.0;0.0;19.0;19.0;8.0;5.0;9.0;0.0;7.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;5;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;6;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;7;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2012;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;1;66.0;0.0;0.0;9.0;8.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;2;117.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;1.0;0.0;0.0;0.0;19.2;25.2;15.4;8.8;14.4;30.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;3;78.6;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;10.0;0.0;5.0;0.0;0.0;0.0;19.2;0.0;0.0;14.0;0.0;8.4;5.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;4;147.4;25.2;0.0;0.0;0.6;6.2;0.0;0.0;2.6;1.2;1.6;0.0;0.0;0.0;0.0;0.0;0.2;6.6;0.0;20.4;8.2;1.0;0.0;21.2;7.4;1.2;4.0;3.8;29.6;0.8;5.6;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;5;285.4;1.0;3.8;0.0;0.0;10.0;6.4;0.0;0.0;2.6;10.2;0.0;0.0;0.2;17.2;100.2;1.0;3.4;0.0;62.0;13.0;5.4;21.0;23.6;2.0;0.0;0.8;0.0;0.0;1.6;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;6;204.8;0.0;0.0;0.0;0.0;9.6;8.6;2.4;0.0;0.0;1.0;24.0;5.0;0.6;8.2;0.0;0.0;32.6;0.0;0.0;12.4;5.6;30.2;0.0;7.6;0.0;0.0;30.4;19.2;0.0;7.4;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;7;88.6;0.0;0.0;3.4;1.6;0.0;11.8;0.0;0.0;0.0;0.0;0.0;13.2;0.0;0.0;2.8;2.2;3.4;4.0;6.6;3.0;0.0;0.0;1.0;0.0;0.4;20.2;15.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;8;24.8;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;7.4;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;9;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;11;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2013;12;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;1;95.0;0.0;0.0;0.0;2.4;0.0;0.0;29.6;20.6;0.0;0.0;0.0;0.0;7.4;0.0;2.4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;3.8;23.4
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;2;90.0;1.0;0.0;0.0;24.2;23.8;0.0;0.0;0.0;5.0;0.0;0.0;3.0;7.2;0.0;0.0;0.0;2.4;0.8;0.0;21.6;0.0;0.0;0.0;0.4;0.0;0.0;0.6;0.0;888.0;888.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;3;179.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;1.0;0.0;15.8;0.0;34.4;10.6;0.0;0.8;7.6;0.6;52.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;13.2;20.6
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;4;361.6;5.6;48.2;23.4;10.0;4.8;2.0;1.0;24.8;17.0;64.0;0.0;0.0;3.0;0.0;10.6;1.6;36.4;20.2;1.6;1.6;19.0;0.0;8.8;18.0;1.0;19.4;1.2;2.4;9.4;6.6;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;5;128.8;0.0;0.0;0.0;21.0;0.0;6.0;5.0;0.0;0.0;0.0;0.8;0.0;3.4;4.6;10.2;48.0;1.6;0.0;0.0;0.0;0.0;13.8;2.8;1.2;0.0;0.0;0.0;0.4;10.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;6;43.6;0.0;0.0;0.0;0.0;0.0;0.8;8.0;2.4;0.0;0.0;0.4;2.6;0.0;0.0;1.2;0.0;0.0;0.0;0.0;5.0;14.2;2.0;0.0;3.2;3.0;0.0;0.0;0.8;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;7;11.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.6;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;8;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;9;6.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;1.2;3.4;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;10;2.6;0.0;2.4;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;11;7.8;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.4;0.4;0.0;0.0;3.6;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2014;12;16.8;0.0;0.0;1.4;1.6;0.4;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.8;0.0;0.0;7.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;1;108.8;0.0;0.0;0.0;59.0;0.0;0.0;0.0;41.0;0.0;0.0;3.0;1.0;0.0;0.0;0.4;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;2;242.2;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;3.4;0.2;1.6;17.6;2.2;103.0;6.4;49.0;33.0;23.0;0.0;0.4;888.0;888.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;3;352.0;4.4;13.0;39.0;5.0;0.4;29.0;0.6;39.0;23.0;14.0;21.2;0.0;0.0;0.0;0.0;0.6;1.0;0.0;3.4;0.0;0.0;53.0;36.0;23.0;0.0;5.6;20.0;0.0;0.0;8.2;12.6
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;4;336.2;7.8;2.4;34.2;47.0;0.6;0.0;0.0;0.0;4.8;13.6;11.0;17.2;19.6;56.0;27.0;28.4;0.0;1.0;12.4;0.0;0.0;0.0;10.0;18.0;12.0;0.0;0.0;0.0;8.6;4.6;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;5;131.8;0.0;14.2;0.0;3.2;0.0;0.0;0.4;0.0;13.0;12.0;0.0;0.0;0.0;6.0;6.0;0.0;21.4;0.0;0.0;0.0;0.0;0.0;17.6;2.6;0.0;0.0;12.4;1.2;0.0;0.0;21.8
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;6;168.6;14.4;0.0;5.4;20.4;36.0;8.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;3.0;10.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;2.8;0.0;4.0;0.0;0.0;30.0;0.6;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;7;107.6;3.6;0.0;7.2;9.6;29.6;37.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;8;1.8;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;9;2.2;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.8;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2015;12;29.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;10.6;0.0;2.0;1.0;0.4;0.0;0.0;0.6;0.8;0.0;5.0;0.0;0.4;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2016;1;311.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;28.0;2.0;8.0;0.0;0.2;0.0;0.0;0.0;0.4;5.0;89.0;33.0;23.0;56.0;1.0;18.0;28.0;10.0;1.0;0.0;0.0;0.4;0.4
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2016;2;181.2;0.0;40.0;9.0;1.0;0.0;0.4;14.8;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.6;50.0;12.0;1.0;2.6;26.2;0.8;2.0;0.0;3.0;4.8;888.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2016;3;354.6;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;66.0;52.0;6.0;12.0;40.0;0.0;0.0;0.0;48.0;1.0;0.0;0.0;0.0;41.0;42.0;4.0;23.4;17.4
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2016;4;597.8;24.0;62.0;79.0;6.8;14.0;1.0;99.0;69.0;4.0;14.6;7.0;20.0;0.0;1.8;0.0;21.0;1.4;0.0;4.2;6.0;0.0;78.6;58.0;0.0;0.0;0.8;0.0;0.0;18.6;7.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2016;5;153.0;0.0;0.0;18.4;0.0;9.8;1.8;0.0;0.0;36.0;37.0;11.0;10.0;6.0;0.4;1.4;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.8;0.0;0.0;0.0;14.6;0.0;0.0;1.8;1.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2016;6;25.8;1.4;0.0;7.6;0.0;0.0;0.0;0.6;0.0;0.0;0.0;1.0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2016;7;14.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2016;8;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2016;9;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SIUPE;-3.5376388888889;-38.943111111111;2016;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
