Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2007;11;95.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;35.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2007;12;120.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2008;1;213.0;0.0;0.0;0.0;0.0;30.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;50.0;18.0;0.0;0.0;0.0;0.0;35.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2008;2;287.0;35.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;92.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;0.0;888.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2008;3;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2008;4;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2008;5;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2008;6;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2008;7;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2008;8;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2008;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;1;111.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;10.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;40.0;45.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;2;311.0;0.0;0.0;0.0;0.0;40.0;6.0;0.0;0.0;0.0;0.0;0.0;37.0;37.0;0.0;37.0;30.0;0.0;62.0;0.0;0.0;21.0;0.0;8.0;0.0;0.0;0.0;0.0;33.0;888.0;888.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;3;89.0;0.0;26.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;11.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;4;517.0;0.0;16.0;70.0;0.0;10.0;0.0;0.0;0.0;29.0;30.0;0.0;0.0;70.0;0.0;0.0;0.0;0.0;21.0;3.0;9.0;34.0;68.0;25.0;30.0;35.0;0.0;38.0;0.0;29.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;5;222.0;39.0;20.0;0.0;29.0;28.0;0.0;0.0;0.0;32.0;19.0;0.0;0.0;6.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;4.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;7;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;11;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2009;12;120.0;96.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2010;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2010;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2010;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2010;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2010;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2010;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2010;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2010;12;194.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;71.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;23.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2011;1;195.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;58.0;0.0;74.0;20.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2011;2;278.0;44.0;47.0;0.0;14.0;0.0;0.0;0.0;13.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;25.0;45.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;888.0;888.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2011;3;189.0;20.0;20.0;0.0;20.0;0.0;0.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;30.0;0.0;0.0;42.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2011;4;58.0;0.0;0.0;0.0;6.0;0.0;10.0;0.0;0.0;0.0;7.0;0.0;0.0;7.0;0.0;0.0;14.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2011;5;62.0;10.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;14.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2011;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2011;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2012;3;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;1;162.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;4.0;14.0;16.0;0.0;0.0;52.0;17.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;2;172.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;18.0;0.0;62.0;35.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;888.0;888.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;3;169.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;33.0;0.0;7.0;25.0;30.0;32.0;0.0;0.0;0.0;7.0;4.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;4;87.0;0.0;0.0;7.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;9.0;5.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;5;102.0;0.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;6;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2013;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;1;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;8.0;11.0;5.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;7.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;2;275.0;0.0;0.0;0.0;65.0;0.0;0.0;0.0;0.0;67.0;7.0;27.0;23.0;0.0;0.0;0.0;0.0;49.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;888.0;888.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;3;400.0;0.0;0.0;0.0;0.0;50.0;70.0;27.0;0.0;27.0;55.0;35.0;0.0;0.0;0.0;0.0;26.0;27.0;12.0;34.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;12.0;0.0;14.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;4;474.0;0.0;0.0;0.0;29.0;13.0;0.0;0.0;0.0;0.0;0.0;9.0;88.0;210.0;0.0;0.0;0.0;0.0;0.0;12.0;73.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;5;42.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;7;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;11.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2014;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2015;1;45.0;0.0;5.0;0.0;9.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;8.0;4.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2015;2;158.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;14.0;0.0;0.0;30.0;888.0;888.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2015;3;326.0;15.0;30.0;0.0;0.0;0.0;0.0;13.0;33.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;27.0;5.0;0.0;0.0;0.0;16.0;28.0;0.0;18.0;46.0;20.0;22.0;0.0;0.0;17.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2015;4;144.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;9.0;9.0;2.0;0.0;0.0;0.0;83.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2015;5;209.0;0.0;0.0;0.0;49.0;0.0;0.0;0.0;87.0;0.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0
Crato;SANTA FE;-7.1618333333333;-39.536388888889;2015;6;35.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;9.0;888.0
