Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1990;4;19.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;3.0;16.0;999.0;999.0;999.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1990;5;132.8;999.0;42.0;6.0;4.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;37.8;16.0;999.0;999.0;999.0;999.0;999.0;16.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;11.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1990;6;8.0;999.0;999.0;999.0;999.0;999.0;999.0;8.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;1;39.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;21.0;999.0;999.0;999.0;999.0;999.0;999.0;18.0;999.0;999.0;999.0;999.0;999.0;999.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;2;60.0;27.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;4.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;3.0;0.0;888.0;888.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;3;134.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;5.0;26.0;0.0;0.0;0.0;9.0;56.0;7.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;4;21.0;0.0;0.0;0.0;0.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;5;125.0;4.0;12.0;0.0;18.0;3.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;6;9.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1991;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1992;1;112.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;2.0;5.0;17.0;26.0;55.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1992;3;36.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;18.0;2.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;14.4;999.0;999.0;999.0;999.0;999.0;999.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1992;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1992;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1992;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1993;5;7.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;7.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1997;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1997;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;1997;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2003;1;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2003;2;68.9;0.0;0.0;10.0;0.0;6.8;0.0;8.9;0.0;0.0;0.0;0.0;0.0;17.5;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.0;0.0;0.0;14.2;0.0;8.2;0.0;0.0;888.0;888.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2003;3;197.2;14.0;0.0;0.0;27.0;29.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;0.0;0.0;0.0;29.4;0.0;0.0;0.0;56.0;0.0;0.0;13.0;0.0;4.0;0.0;0.0;0.0;14.8;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2003;4;234.2;23.4;2.0;17.4;0.0;0.0;0.0;0.0;0.0;20.2;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.4;8.6;0.0;0.0;7.0;0.0;0.0;0.0;0.0;55.0;4.8;36.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2003;5;52.6;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.6;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2003;6;67.7;0.0;0.0;0.0;0.0;24.2;10.3;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;1;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;2;157.3;4.8;0.0;0.0;0.0;0.0;2.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;29.0;54.0;4.6;0.0;0.0;10.5;7.0;0.0;0.0;15.0;0.0;0.0;888.0;888.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;3;144.2;32.8;1.4;10.3;0.0;2.5;2.9;0.0;0.0;0.0;9.6;0.0;16.2;0.0;0.0;16.0;0.0;0.0;17.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;4;139.1;4.8;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0;26.4;7.0;6.2;9.4;7.0;0.0;4.0;19.0;3.0;24.0;0.0;12.4;3.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;5;47.0;12.0;8.0;16.4;0.0;0.0;4.6;0.0;3.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;6;79.0;26.0;0.0;0.0;5.2;3.6;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;15.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;7;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2007;12;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2008;7;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2008;8;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2008;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;1;123.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;16.6;0.0;0.0;25.0;32.0;0.0;0.0;0.0;0.0;42.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;2;54.0;0.0;5.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;7.0;0.0;4.8;0.0;0.0;1.0;0.0;0.0;888.0;888.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;3;93.9;3.6;10.4;10.2;13.6;2.2;2.4;0.0;0.0;0.0;0.0;0.0;9.8;13.9;0.0;0.0;10.4;4.4;4.0;0.0;0.0;0.0;0.0;0.0;3.6;5.4;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;4;263.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;6.4;0.0;0.0;0.0;26.8;0.0;0.0;0.0;0.0;9.0;0.0;42.0;0.0;58.0;23.6;0.0;46.0;6.0;0.0;9.4;0.0;31.4;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;5;293.8;0.0;27.4;10.0;4.0;4.6;39.0;0.0;6.4;21.4;0.0;32.2;17.2;0.0;0.0;0.0;0.0;0.0;0.0;12.8;0.0;0.0;6.6;9.0;0.0;13.6;20.4;25.0;29.6;14.6;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;6;58.4;2.0;0.0;8.4;0.4;19.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;7;57.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.5;20.0;10.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;8;28.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;11;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2009;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;1;57.3;0.0;0.0;11.2;12.4;0.0;0.0;0.0;0.0;0.0;0.0;10.3;0.0;0.0;0.0;0.0;0.0;0.0;5.4;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.6;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;3;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;34.0;0.0;2.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;4;294.1;0.0;30.4;0.0;0.0;0.0;0.0;0.0;15.4;9.6;40.0;3.0;50.0;35.6;0.0;0.0;0.0;20.3;35.4;35.8;16.6;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;5;10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;6;43.0;7.0;0.0;0.0;19.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2010;12;147.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.1;9.0;0.0;0.0;0.0;3.2;0.0;8.4;111.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2011;1;135.7;0.0;0.0;4.9;12.2;0.0;0.0;0.0;0.0;0.0;12.1;27.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2;7.4;0.0;0.0;38.0;8.4;0.0;0.0;0.0;3.9;10.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2011;2;119.2;0.0;6.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;8.8;10.8;16.0;30.4;14.8;14.8;0.0;0.0;0.0;0.0;3.0;888.0;888.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2011;3;142.0;0.0;9.2;0.0;5.6;0.0;15.2;10.4;32.0;0.0;0.0;5.4;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;16.4;0.0;0.0;5.6;14.0;0.0;0.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2011;4;157.3;0.0;0.0;24.6;4.6;0.0;0.0;0.0;0.0;0.0;0.0;27.2;6.2;0.0;29.6;0.0;0.0;0.0;0.0;27.4;0.0;0.0;0.0;0.0;8.2;9.4;0.0;2.7;12.2;5.2;0.0;888.0
Quixadá;AC. CEDRO;-4.9798888888889;-39.08;2011;5;145.2;0.0;0.0;0.0;56.0;7.0;8.0;0.0;0.0;0.0;2.5;24.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4;0.0;0.0;0.0;4.2;23.8;7.2;0.0;0.0;0.0;4.5;0.0
