Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;1991;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;1992;1;80.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;5.0;0.0;0.0;0.0;22.0;20.0;2.6;2.0;3.0;5.0;12.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;1992;3;203.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;12.2;6.2;0.0;0.0;0.0;0.0;0.0;8.0;29.0;0.0;0.0;0.0;0.0;27.0;10.0;51.0;8.0;16.0;0.0;7.6;0.0;17.5;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;1992;4;179.5;26.0;23.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.5;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2000;5;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2000;6;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2002;2;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0;888.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2007;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2008;3;373.0;0.0;0.0;0.0;0.0;28.0;0.0;7.0;0.0;44.0;0.0;0.0;29.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;55.0;31.0;11.0;56.0;0.0;23.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2008;4;222.6;18.0;14.0;5.6;0.0;3.0;0.0;53.0;7.0;63.0;5.0;0.0;0.0;33.0;0.0;0.0;21.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2008;5;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2008;6;18.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2008;7;36.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2008;8;11.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2008;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2008;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2008;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2008;12;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;1;83.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;3.7;56.3;3.9;1.3;0.0;0.0;0.0;0.0;5.3;3.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;2;71.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;17.3;0.0;0.0;22.5;888.0;888.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;3;151.6;9.3;0.0;11.6;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.7;1.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;4;432.4;0.0;5.7;28.0;1.0;0.0;80.0;5.0;8.0;0.0;17.0;0.0;29.0;9.0;13.0;47.0;0.0;45.0;0.0;3.5;0.0;4.0;50.3;18.0;0.0;0.0;0.0;13.9;19.0;36.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;5;187.5;8.0;7.0;0.0;0.0;14.0;41.0;35.0;7.2;14.0;10.0;0.0;9.6;0.0;0.0;0.0;0.0;12.7;11.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;999.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;6;8.2;0.0;0.0;0.0;6.7;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;7;20.3;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;8;9.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.5;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;10;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2009;12;14.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;1;77.9;8.0;26.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;16.1;0.0;0.0;0.0;0.0;2.0;0.0;0.0;12.6;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;2;16.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;1.2;0.0;1.8;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;3;38.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;4.4;0.0;0.0;23.8;7.2;0.0;0.0;0.0;0.0;0.0;0.0;2.5;999.0;999.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;4;169.1;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;62.0;4.2;68.5;0.0;23.0;0.0;0.0;0.5;0.0;3.5;2.2;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;5;51.6;0.0;0.0;0.0;0.0;38.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;6;33.6;0.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;0.0;0.0;0.0;0.0;11.4;0.0;0.0;0.0;10.8;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;7;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;10;86.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.3;35.3;9.6;0.0;0.0;2.2;999.0;999.0;999.0;999.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2010;12;119.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;4.2;14.0;4.4;0.0;81.0;7.6;0.0;4.4;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2011;1;350.0;0.0;0.0;38.4;2.8;0.0;0.0;0.0;0.0;7.4;2.8;0.0;0.0;16.4;0.0;0.0;0.0;8.6;0.0;0.0;0.0;10.4;37.4;83.6;44.5;9.5;19.0;8.2;21.5;0.0;29.3;10.2
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2011;2;294.9;11.0;25.0;0.0;31.8;44.2;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;16.0;10.0;35.0;20.6;2.8;1.5;0.0;0.0;10.8;19.5;18.0;888.0;888.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2011;3;47.1;4.3;9.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;1.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;2.0;1.5;0.0;0.0;7.4;6.2;3.0;6.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2011;4;108.3;0.0;0.0;0.0;0.0;9.2;1.6;0.0;0.0;0.0;0.0;5.2;3.2;10.4;0.0;6.2;0.0;13.6;0.0;5.6;3.2;0.0;0.0;11.3;10.8;25.0;0.0;0.0;0.0;0.0;3.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2011;5;78.5;10.2;0.5;1.0;0.0;5.0;31.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;21.2;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2011;6;30.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;15.3;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2011;7;35.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aurora;SITIO TIPI;-6.9716666666667;-38.829722222222;2011;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
