Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Canindé;CANINDE;-4.35;-39.3;1976;1;19.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;5.0;11.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1976;2;185.6;4.6;0.4;0.0;26.4;18.0;0.0;0.6;2.2;0.4;39.0;32.0;4.0;7.4;35.2;0.0;0.0;2.4;0.0;0.0;0.0;3.2;2.4;2.0;4.0;1.4;0.0;0.0;0.0;0.0;888.0;888.0
Canindé;CANINDE;-4.35;-39.3;1976;3;156.2;5.0;7.2;0.0;0.0;0.0;19.2;1.6;0.0;10.4;0.0;0.0;0.0;25.0;1.4;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;35.4;2.8;0.0
Canindé;CANINDE;-4.35;-39.3;1976;4;44.8;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;16.6;0.0;0.0;12.2;0.0;0.0;3.6;9.6;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1976;5;38.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;11.4;0.0;19.2;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1976;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1976;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1976;8;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1976;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1976;10;1.8;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1976;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1976;12;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6
Canindé;CANINDE;-4.35;-39.3;1977;1;120.8;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0;0.0;1.6;0.0;0.0;2.6;0.0;0.0;0.0;7.0;0.0;0.0;0.0;2.0;1.4;0.0;0.0;0.0;42.6;0.0;15.6;25.8;1.2;15.2
Canindé;CANINDE;-4.35;-39.3;1977;2;75.2;0.0;0.0;15.0;0.0;3.2;0.0;4.8;0.8;0.0;2.2;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.8;0.0;0.0;0.0;8.2;0.0;5.6;0.0;1.6;888.0;888.0;888.0
Canindé;CANINDE;-4.35;-39.3;1977;3;153.5;0.0;0.8;0.5;8.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;6.2;9.8;14.0;0.0;0.0;0.0;22.8;2.4;8.0;2.2;0.0;0.0;0.0;6.6;0.0;9.6;0.0;0.0;60.0;0.0
Canindé;CANINDE;-4.35;-39.3;1977;4;137.4;10.0;10.0;8.0;0.0;1.6;20.8;0.0;4.4;2.0;0.0;12.6;0.0;0.8;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;4.0;4.6;0.0;0.0;51.0;888.0
Canindé;CANINDE;-4.35;-39.3;1977;5;69.2;0.0;0.0;0.8;12.2;0.0;0.0;5.6;0.0;1.0;14.4;11.4;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;5.8;4.2;2.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1977;6;74.4;4.8;0.0;0.0;0.0;13.6;0.0;2.0;0.0;6.6;0.0;0.0;0.0;3.0;0.0;0.0;8.0;0.0;0.0;5.5;4.5;0.0;0.0;0.0;2.2;4.0;20.2;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1977;7;46.8;0.0;0.0;0.0;10.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;18.2;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1977;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1977;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1977;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1977;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1977;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1978;1;10.1;0.0;0.6;0.0;0.0;0.0;0.0;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;6.3;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1978;2;154.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;12.0;31.0;105.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;888.0;888.0;888.0
Canindé;CANINDE;-4.35;-39.3;1978;3;173.0;3.0;0.0;1.2;0.0;4.8;2.2;8.0;0.0;83.4;0.0;0.0;3.4;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;5.2;0.0;0.0;54.0;0.0
Canindé;CANINDE;-4.35;-39.3;1978;4;180.0;17.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;10.0;0.0;3.6;0.0;0.0;8.0;0.0;0.0;5.0;32.0;33.0;0.0;36.0;3.0;1.8;0.0;0.0;0.0;0.0;0.0;8.0;888.0
Canindé;CANINDE;-4.35;-39.3;1978;5;109.8;0.0;22.0;3.4;0.6;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;14.8;0.0;0.0;0.0;1.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;7.4;0.0;0.0;47.0
Canindé;CANINDE;-4.35;-39.3;1978;6;13.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1978;7;6.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1978;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1978;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1978;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1978;11;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;28.0;888.0
Canindé;CANINDE;-4.35;-39.3;1978;12;36.5;28.2;0.0;8.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1979;1;63.5;28.2;0.0;8.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1979;2;59.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;23.2;12.2;0.0;18.4;888.0;888.0;888.0
Canindé;CANINDE;-4.35;-39.3;1979;3;51.4;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;16.4;4.4;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1979;4;58.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;10.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1979;5;9.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1979;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1979;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1979;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1979;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1979;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1979;11;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1979;12;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1980;1;38.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;7.8;14.6;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1980;2;208.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;6.0;12.2;0.0;0.0;0.0;0.0;11.2;25.2;8.0;0.0;14.4;36.0;3.8;0.0;0.0;54.5;19.2;2.8;0.0;5.2;888.0;888.0
Canindé;CANINDE;-4.35;-39.3;1980;3;116.6;12.0;0.0;0.0;10.0;0.0;3.6;40.0;0.0;0.0;0.0;0.0;17.4;0.0;19.0;5.8;2.4;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
Canindé;CANINDE;-4.35;-39.3;1980;4;74.2;0.0;0.0;0.0;0.0;0.0;37.2;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;12.6;0.0;0.0;0.0;0.0;0.0;10.4;0.0;0.0;3.4;0.0;5.2;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1980;5;34.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;24.0;1.5;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1980;6;24.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;2.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1980;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1980;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1980;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1980;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1980;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Canindé;CANINDE;-4.35;-39.3;1980;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1981;1;20.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;3.5;4.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;1.0;0.0;0.0;0.0;0.0;0.0;1.1;0.9;0.0;0.0;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1981;2;19.6;0.0;0.0;0.0;4.6;0.0;2.1;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Canindé;CANINDE;-4.35;-39.3;1981;3;311.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.1;51.6;35.2;21.8;40.6;0.8;8.8;39.4;61.0;0.0;0.0;11.0;8.4;0.0;6.0;0.0;11.9;0.0;0.0
Canindé;CANINDE;-4.35;-39.3;1981;4;61.3;0.0;23.0;0.0;4.5;0.0;9.1;4.3;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;1.7;0.0;15.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;888.0
