Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Marco;MARCO;-3.12022222222;-40.14625;1982;1;36.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;4.0;0.0;23.4;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1982;2;135.8;0.0;45.0;11.2;26.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;7.4;0.0;27.2;0.0;888.0;888.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1982;3;219.7;0.0;0.0;0.0;0.0;25.0;12.7;0.0;21.2;20.0;12.4;54.6;3.2;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;9.4;14.2;0.0;0.0;0.0;0.0;14.4;0.0;0.0;0.0;14.6
Marco;MARCO;-3.12022222222;-40.14625;1982;4;189.4;9.2;13.6;0.0;0.0;0.0;8.6;0.0;0.0;0.0;0.0;15.6;0.0;6.4;0.0;0.0;0.0;15.2;0.0;0.0;0.0;31.4;27.8;0.0;28.2;10.0;5.4;3.6;0.0;0.0;14.4;888.0
Marco;MARCO;-3.12022222222;-40.14625;1982;5;41.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.4;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1982;6;40.0;0.0;0.0;0.0;0.0;0.0;0.0;18.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.8;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1982;7;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1982;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1982;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1982;10;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1982;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1982;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1983;1;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1983;2;100.4;0.0;0.0;0.0;4.4;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;5.0;55.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1983;3;107.2;0.0;0.0;0.0;0.0;0.0;20.0;3.6;0.0;0.0;16.4;2.6;6.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;21.2;23.0;0.0;5.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1983;4;103.0;0.0;0.0;0.0;0.0;0.0;8.2;6.4;23.6;0.0;0.0;0.0;9.0;0.0;0.0;17.2;0.0;0.0;6.0;0.0;0.0;13.6;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1983;5;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1983;6;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1983;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1983;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1983;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1983;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1983;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1983;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1984;1;81.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;43.4;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1984;2;98.4;2.4;0.0;0.0;2.2;2.8;3.6;0.0;0.0;0.0;2.6;0.0;5.2;0.0;10.0;4.0;11.0;0.0;0.0;12.4;5.0;0.0;0.0;19.2;3.0;0.0;0.0;0.0;0.0;15.0;888.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1984;3;456.4;0.0;29.0;5.0;15.2;14.0;12.0;6.4;3.4;5.2;5.6;8.0;8.0;0.0;53.0;73.0;8.0;3.2;71.0;6.4;24.2;8.0;23.4;0.0;0.0;0.0;26.2;9.0;14.2;0.0;17.0;8.0
Marco;MARCO;-3.12022222222;-40.14625;1984;4;358.7;15.4;6.0;4.4;18.2;36.0;0.0;7.2;50.4;0.0;19.9;0.0;1.6;5.6;23.4;7.0;15.0;4.0;0.0;20.0;12.4;16.2;8.4;0.0;18.2;0.0;9.0;0.0;24.0;14.0;22.4;888.0
Marco;MARCO;-3.12022222222;-40.14625;1984;5;263.8;0.0;0.0;20.2;0.0;0.0;37.0;0.0;0.0;78.0;0.0;30.0;0.0;11.6;25.6;0.0;0.0;0.0;0.0;17.0;11.2;0.0;0.0;18.0;0.0;0.0;3.0;12.2;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1984;6;46.0;0.0;0.0;0.0;0.0;10.2;2.6;2.0;3.0;0.0;0.0;0.0;20.2;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1984;7;22.9;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;2.6;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2
Marco;MARCO;-3.12022222222;-40.14625;1984;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1984;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1984;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1984;11;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1984;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1985;1;202.4;0.0;6.0;0.0;4.4;0.0;0.0;0.0;10.0;11.2;16.0;0.0;8.0;0.0;0.0;0.0;0.0;3.0;0.0;38.6;4.6;7.0;5.6;11.0;1.0;13.2;4.0;2.0;45.0;10.2;0.0;1.6
Marco;MARCO;-3.12022222222;-40.14625;1985;2;484.2;25.4;8.2;80.2;2.2;2.0;0.0;23.6;0.0;0.0;0.0;43.4;4.4;0.0;31.2;0.0;39.4;10.4;12.2;10.2;5.6;6.0;20.4;12.6;4.4;96.0;3.0;12.0;31.4;888.0;888.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1985;3;526.4;0.0;31.4;8.4;28.0;0.0;25.2;9.2;7.0;0.0;9.2;7.4;7.2;0.0;8.6;25.2;0.0;88.2;6.6;19.2;0.0;0.0;8.0;7.2;40.4;0.0;0.0;73.0;54.2;33.0;17.8;12.0
Marco;MARCO;-3.12022222222;-40.14625;1985;4;429.4;0.0;27.0;44.0;0.0;0.0;17.6;0.0;12.2;5.4;29.8;65.6;38.0;0.0;0.0;20.0;0.0;0.0;19.6;7.2;5.4;0.0;0.0;34.0;0.0;28.2;0.0;5.2;34.0;36.2;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1985;5;179.8;0.0;0.0;0.0;0.0;9.2;0.0;0.0;33.0;0.0;6.0;0.0;0.0;75.4;0.0;0.0;4.4;10.4;0.0;4.2;6.4;0.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;17.4;0.0;5.2
Marco;MARCO;-3.12022222222;-40.14625;1985;6;112.8;0.0;0.0;0.0;17.2;9.8;0.0;0.0;0.0;0.0;0.0;0.0;17.2;5.4;26.2;22.4;0.0;0.0;0.0;0.0;0.0;0.0;10.2;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1985;7;37.4;16.4;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;8.2;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1985;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1985;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1985;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1985;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1985;12;117.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;7.8;36.0;49.2;0.0;6.0;12.2
Marco;MARCO;-3.12022222222;-40.14625;1986;1;66.4;7.6;2.0;0.0;0.0;2.5;5.5;0.0;0.0;0.0;5.6;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.5;14.5;5.5;18.2
Marco;MARCO;-3.12022222222;-40.14625;1986;2;259.2;68.2;22.2;0.0;3.0;0.0;5.6;18.4;2.6;12.2;0.0;0.0;0.0;0.0;1.6;3.0;22.0;18.0;11.2;13.0;1.6;0.0;19.0;0.0;0.0;0.0;2.0;0.0;35.6;888.0;888.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1986;3;451.9;0.0;0.0;36.4;14.2;54.2;2.0;0.0;4.0;10.2;33.4;5.2;0.0;11.6;34.0;0.0;23.4;2.6;11.2;0.0;8.3;0.0;0.0;30.2;20.0;4.4;45.6;26.6;0.0;4.0;15.2;55.2
Marco;MARCO;-3.12022222222;-40.14625;1986;4;259.7;10.4;3.2;7.4;0.0;0.0;0.0;6.5;4.2;10.3;2.0;6.6;22.0;11.8;32.2;11.4;4.5;0.0;0.0;0.0;0.0;11.1;4.6;17.4;3.6;14.5;0.0;0.0;3.0;10.0;63.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1986;5;117.6;0.0;14.6;12.0;2.6;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;5.5;0.0;0.0;0.0;10.3;6.4;3.2;12.4;7.4;3.2;0.0;10.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1986;6;75.2;7.2;13.5;5.4;0.0;2.2;11.2;0.0;0.0;0.0;0.0;2.2;0.0;1.6;8.2;0.0;0.0;0.0;7.5;5.7;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;1.5;888.0
Marco;MARCO;-3.12022222222;-40.14625;1986;7;34.0;0.0;7.4;12.0;0.0;0.0;0.0;12.6;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1986;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1986;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1986;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1986;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1986;12;59.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1987;1;58.2;0.0;0.0;0.0;25.2;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;0.0;0.0;0.0;3.0;0.0;11.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;MARCO;-3.12022222222;-40.14625;1987;2;87.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.2;24.2;4.0;1.5;6.2;5.4;13.4;0.0;0.0;0.0;14.2;0.0;3.4;0.0;0.0;0.0;888.0;888.0;888.0
Marco;MARCO;-3.12022222222;-40.14625;1987;3;294.0;0.0;0.0;0.0;0.0;13.2;8.6;0.0;17.2;4.6;47.0;0.0;0.0;72.2;3.5;0.0;23.4;0.0;12.0;0.0;9.2;0.0;0.0;0.0;12.3;0.0;13.4;5.3;13.5;7.2;0.0;31.4
