Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1995;2;105.2;0.0;0.0;6.3;0.0;8.2;0.0;0.0;0.0;16.0;0.0;4.0;0.0;3.3;7.2;0.0;0.0;4.2;21.0;0.0;0.0;5.0;0.0;0.0;14.0;16.0;0.0;0.0;0.0;888.0;888.0;888.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1995;4;237.3;0.0;0.0;0.0;0.0;0.0;39.3;13.0;16.0;4.0;21.0;0.0;0.0;35.0;54.0;14.0;0.0;0.0;0.0;0.0;4.0;6.0;0.0;0.0;0.0;0.0;7.0;2.0;0.0;0.0;22.0;888.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1995;5;250.7;5.2;6.0;0.0;0.0;0.0;72.0;21.0;5.0;15.3;0.0;4.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;10.0;0.0;0.0;27.0;0.0;13.0;0.0;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;1;263.2;0.0;0.0;0.0;0.0;23.2;0.0;82.0;36.0;0.0;0.0;0.0;18.0;43.0;0.0;0.0;0.0;13.0;0.0;0.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;2;186.8;15.0;0.0;14.0;8.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;3.4;0.0;13.0;0.0;33.2;37.2;0.0;0.0;7.0;0.0;0.0;27.0;0.0;0.0;15.0;888.0;888.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;3;89.4;0.0;12.0;29.0;0.0;2.3;0.0;0.0;0.0;0.0;9.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;4;302.1;0.0;0.0;64.0;42.0;4.3;0.0;47.0;17.0;10.2;0.0;0.0;0.0;0.0;0.0;32.0;11.2;0.0;7.0;0.0;2.0;23.4;0.0;0.0;7.3;8.4;0.0;9.3;0.0;0.0;17.0;888.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1996;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1997;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;1997;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;2004;1;183.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.4;0.0;0.0;4.2;0.0;0.0;0.0;80.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.4;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;2004;2;143.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.4;26.4;0.0;0.0;0.0;0.0;62.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.4;0.0;0.0;0.0;888.0;888.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;2004;3;159.4;9.2;12.6;16.2;20.4;0.0;0.0;0.0;0.0;0.0;16.2;0.0;0.0;0.0;0.0;25.2;6.0;30.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4;0.0;0.0;0.0;0.0;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;2004;4;228.0;0.0;0.0;0.0;0.0;19.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.2;0.0;122.4;37.4;0.0;5.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;2004;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iguatu;BARRO ALTO;-6.4483611111111;-39.385333333333;2004;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
