Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2014;9;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2014;10;6.2;1.0;4.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2014;11;18.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;10.2;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2014;12;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;1;13.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;2;84.0;0.0;0.0;0.6;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;24.6;13.6;2.0;0.0;4.2;0.0;0.0;888.0;888.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;3;140.0;0.0;18.6;7.0;0.0;0.0;2.4;0.0;0.0;5.2;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.8;24.2;3.0;2.0;0.0;13.0;0.0;1.8;10.0;10.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;4;72.8;0.0;0.0;31.2;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.2;0.0;0.0;1.4;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;5;28.2;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;6;32.4;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;2.8;0.0;11.0;0.0;0.0;1.4;12.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;7;17.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;10;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.4;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2015;12;18.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;1;97.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;24.6;0.0;9.0;14.0;24.6;7.6;1.0;3.4;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;2;66.8;18.0;14.0;10.2;0.0;2.4;0.0;0.0;0.0;0.0;4.8;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;3;59.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;16.0;11.2
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;4;168.8;0.0;13.4;35.0;0.0;1.2;7.2;0.0;12.0;0.0;9.2;1.0;58.0;0.0;0.0;10.2;6.0;0.0;1.6;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;5;108.8;0.0;0.0;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;1.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;6;18.4;0.0;0.0;0.0;6.0;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;5.2;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2016;12;15.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;1.2;0.0;7.6;0.0;0.0;0.0;0.0;2.2;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;1;12.4;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;2;184.8;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;31.0;0.0;0.0;25.6;0.0;45.2;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;3;193.8;6.0;15.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;15.4;0.0;2.4;0.0;5.0;20.0;0.0;9.6;1.8;0.0;0.0;0.0;0.0;10.0;50.2;0.0;0.0;0.0;0.0;0.0;0.0;39.4
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;4;63.8;2.6;5.0;2.6;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;8.8;0.0;8.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;4.0;17.2;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;5;130.0;11.0;0.0;29.4;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.6;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;6;32.2;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0;0.0;3.0;0.0;0.0;0.0;18.4;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;7;98.4;17.1;44.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;21.4;0.0;0.0;0.0;0.0;14.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;11;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2017;12;4.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2018;1;118.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.8;0.0;0.0;10.0;16.0;0.0;0.0;71.8;1.6;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2018;2;38.6;0.0;0.0;0.0;0.0;0.0;0.0;5.8;2.4;3.4;0.0;0.0;0.0;3.4;7.4;8.6;0.0;2.2;2.6;0.0;0.0;0.8;0.0;0.0;0.0;2.0;0.0;0.0;0.0;888.0;888.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2018;3;59.2;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.2;4.2;0.0;0.0;0.0;0.0;0.0;5.8;28.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2018;4;263.7;0.0;13.8;28.0;3.6;0.0;0.0;0.0;34.2;0.0;16.2;5.8;11.8;51.5;6.0;0.0;12.8;51.0;4.0;0.0;0.0;2.2;0.0;11.2;0.0;0.0;0.0;1.2;0.6;0.0;9.8;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2018;5;157.4;17.0;11.8;0.0;0.0;0.0;0.2;0.0;0.0;0.0;16.6;0.0;8.0;2.0;0.0;0.0;49.6;0.0;21.0;0.0;22.2;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;8.6;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2018;6;16.2;0.0;0.0;0.0;0.0;11.2;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2018;7;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2018;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;RADAR QUIXERAMOBIM;-5.0693611111111;-39.267222222222;2018;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
